Time,E1_C,E2_C,E3_C,E4_C,E5_C,E6_C,E7_C,off_R1_C,off_R2_C,off_R3_C,off_R4_C,on_R1_C,on_R2_C,on_R3_C,on_R4_C,on_R5_C,on_R6_C
48610,9.833333333333334,5.666666666666667,5.166666666666667,5.5,5.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.5,0.16666666666666666,1.6666666666666667,0.8333333333333334,1.3333333333333333
48620,11.5,8.333333333333334,2.0,3.6666666666666665,6.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,1.6666666666666667,0.8333333333333334,1.3333333333333333
48630,13.0,10.166666666666666,0.16666666666666666,3.8333333333333335,7.333333333333333,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,1.3333333333333333
48640,14.666666666666666,11.666666666666666,2.6666666666666665,4.0,7.833333333333333,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.6666666666666666
48650,11.5,13.0,6.333333333333333,6.5,8.0,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333
48660,7.833333333333333,12.333333333333334,10.0,8.5,9.5,7.333333333333333,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0
48670,5.0,8.666666666666666,13.833333333333334,6.333333333333333,7.166666666666667,8.166666666666666,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.3333333333333333,1.1666666666666667,0.6666666666666666,0.0
48680,3.3333333333333335,5.5,15.5,5.5,4.166666666666667,6.666666666666667,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.6666666666666666,0.3333333333333333,1.8333333333333333,1.0,0.5
48690,4.333333333333333,3.6666666666666665,15.5,5.333333333333333,2.8333333333333335,4.333333333333333,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.6666666666666666,0.3333333333333333,2.0,1.1666666666666667,0.6666666666666666
48700,6.666666666666667,3.3333333333333335,13.0,5.833333333333333,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.6666666666666666,0.3333333333333333,2.1666666666666665,1.1666666666666667,0.6666666666666666
48710,8.666666666666666,5.166666666666667,9.166666666666666,6.0,5.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.6666666666666666,0.3333333333333333,2.1666666666666665,1.1666666666666667,0.8333333333333334
48720,9.666666666666666,8.0,5.5,6.666666666666667,5.666666666666667,4.0,0.0,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,0.16666666666666666,2.1666666666666665,1.1666666666666667,0.8333333333333334
48730,10.666666666666666,9.333333333333334,1.6666666666666667,7.666666666666667,8.5,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,1.0,0.5,0.8333333333333334
48740,11.833333333333334,10.666666666666666,1.6666666666666667,7.666666666666667,10.833333333333334,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333
48750,9.666666666666666,11.666666666666666,4.833333333333333,9.0,11.166666666666666,9.333333333333334,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
48760,5.666666666666667,10.833333333333334,8.5,11.166666666666666,11.5,10.333333333333334,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
48770,3.5,7.666666666666667,11.833333333333334,8.833333333333334,9.333333333333334,10.833333333333334,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.0
48780,2.5,4.0,12.666666666666666,5.5,6.5,8.666666666666666,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.3333333333333333,0.8333333333333334,0.5,0.5
48790,4.0,2.6666666666666665,13.333333333333334,4.5,3.6666666666666665,6.5,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.3333333333333333,0.8333333333333334,1.0,0.8333333333333334
48800,6.166666666666667,2.1666666666666665,11.833333333333334,4.5,1.3333333333333333,4.333333333333333,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.3333333333333333,1.0,1.1666666666666667,1.0
48810,6.833333333333333,4.0,8.666666666666666,5.833333333333333,3.3333333333333335,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.3333333333333333,1.0,1.1666666666666667,1.3333333333333333
48820,7.833333333333333,6.333333333333333,5.0,6.0,5.166666666666667,1.5,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,1.0,1.1666666666666667,1.3333333333333333
48830,8.666666666666666,7.0,1.6666666666666667,6.5,8.5,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
48840,9.833333333333334,7.833333333333333,1.6666666666666667,6.5,9.666666666666666,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.8333333333333334
48850,7.666666666666667,9.0,4.166666666666667,7.166666666666667,9.666666666666666,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5
48860,4.333333333333333,9.0,8.0,10.333333333333334,10.333333333333334,8.5,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333
48870,3.3333333333333335,6.166666666666667,10.166666666666666,8.0,8.5,8.5,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.8333333333333334,0.16666666666666666,1.0,0.5,0.0
48880,2.3333333333333335,3.5,11.0,5.0,5.666666666666667,8.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.5,0.16666666666666666,1.6666666666666667,1.1666666666666667,0.3333333333333333
48890,3.3333333333333335,2.8333333333333335,11.5,4.166666666666667,2.3333333333333335,5.833333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.8333333333333333,0.16666666666666666,1.8333333333333333,1.6666666666666667,0.6666666666666666
48900,5.0,2.8333333333333335,11.666666666666666,4.166666666666667,1.1666666666666667,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,0.16666666666666666,1.8333333333333333,1.6666666666666667,0.6666666666666666
48910,6.333333333333333,4.333333333333333,8.666666666666666,6.166666666666667,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.16666666666666666,1.8333333333333333,1.6666666666666667,0.8333333333333334
48920,7.166666666666667,6.166666666666667,4.666666666666667,5.333333333333333,4.5,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.8333333333333333,0.0,1.8333333333333333,1.6666666666666667,0.8333333333333334
48930,8.166666666666666,7.166666666666667,2.5,6.0,6.833333333333333,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.1666666666666667,0.0,0.8333333333333334,1.1666666666666667,0.8333333333333334
48940,9.333333333333334,8.166666666666666,1.6666666666666667,6.0,8.166666666666666,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.5,0.5
48950,8.166666666666666,9.333333333333334,3.0,6.0,8.666666666666666,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
48960,5.333333333333333,9.5,5.166666666666667,8.333333333333334,8.666666666666666,7.5,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666
48970,3.6666666666666665,6.833333333333333,8.333333333333334,6.333333333333333,6.666666666666667,7.5,0.0,0.0,0.0,0.0,0.0,2.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.0
48980,2.8333333333333335,4.166666666666667,10.166666666666666,4.0,5.0,6.166666666666667,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.1666666666666667,0.3333333333333333,1.5,1.0,0.3333333333333333
48990,3.5,3.1666666666666665,11.666666666666666,3.0,2.1666666666666665,4.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.1666666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
49000,5.833333333333333,2.8333333333333335,11.666666666666666,3.0,0.8333333333333334,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.3333333333333333,0.3333333333333333,2.0,1.5,1.3333333333333333
49010,7.833333333333333,4.833333333333333,10.0,5.0,2.1666666666666665,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.5,1.3333333333333333,0.3333333333333333,2.0,1.5,1.3333333333333333
49020,9.166666666666666,7.333333333333333,6.833333333333333,5.666666666666667,4.666666666666667,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.1666666666666667,0.16666666666666666,2.0,1.5,1.3333333333333333
49030,9.833333333333334,9.0,3.5,6.5,7.833333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.3333333333333333,1.0,1.3333333333333333
49040,10.833333333333334,10.333333333333334,1.6666666666666667,6.5,9.333333333333334,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.5,1.0
49050,10.0,11.166666666666666,1.6666666666666667,6.5,9.833333333333334,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333
49060,6.5,11.333333333333334,5.333333333333333,8.333333333333334,9.833333333333334,9.666666666666666,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
49070,3.8333333333333335,8.166666666666666,9.0,7.333333333333333,8.333333333333334,10.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0
49080,2.5,4.666666666666667,11.666666666666666,4.333333333333333,5.833333333333333,8.666666666666666,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.3333333333333333,0.16666666666666666,1.0,1.1666666666666667,0.16666666666666666
49090,3.5,3.0,12.333333333333334,2.8333333333333335,2.3333333333333335,6.333333333333333,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,2.1666666666666665,0.16666666666666666,1.0,1.1666666666666667,0.16666666666666666
49100,5.166666666666667,2.5,13.166666666666666,2.8333333333333335,0.8333333333333334,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,2.1666666666666665,0.16666666666666666,1.1666666666666667,1.1666666666666667,0.16666666666666666
49110,5.5,4.5,12.166666666666666,4.833333333333333,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,2.1666666666666665,0.16666666666666666,1.1666666666666667,1.1666666666666667,0.16666666666666666
49120,6.666666666666667,6.0,8.5,6.166666666666667,4.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1.5,2.1666666666666665,0.16666666666666666,1.1666666666666667,1.1666666666666667,0.16666666666666666
49130,8.166666666666666,7.333333333333333,4.666666666666667,7.333333333333333,6.833333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.5,0.16666666666666666,0.5,0.8333333333333334,0.16666666666666666
49140,9.166666666666666,8.666666666666666,2.0,7.333333333333333,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0
49150,8.666666666666666,10.166666666666666,2.1666666666666665,7.333333333333333,9.5,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0
49160,6.0,10.5,4.5,8.333333333333334,9.666666666666666,9.333333333333334,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
49170,4.833333333333333,7.666666666666667,7.833333333333333,7.333333333333333,8.0,9.5,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.0
49180,3.6666666666666665,5.333333333333333,11.0,4.166666666666667,5.5,9.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.8333333333333334,0.16666666666666666,1.3333333333333333,0.8333333333333334,0.16666666666666666
49190,3.0,4.0,12.0,2.0,2.8333333333333335,6.5,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.8333333333333334,0.16666666666666666,1.5,1.0,0.8333333333333334
49200,5.833333333333333,3.3333333333333335,12.166666666666666,2.0,0.6666666666666666,3.5,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.8333333333333334,0.16666666666666666,1.5,1.0,0.8333333333333334
49210,7.166666666666667,4.0,11.5,3.3333333333333335,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.5,0.8333333333333334,0.16666666666666666,1.5,1.0,1.0
49220,8.0,6.166666666666667,8.5,5.666666666666667,3.6666666666666665,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.8333333333333334,0.16666666666666666,1.5,1.0,1.0
49230,9.666666666666666,7.833333333333333,4.666666666666667,7.5,6.333333333333333,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.8333333333333334,0.6666666666666666,1.0
49240,11.166666666666666,9.5,1.5,7.666666666666667,8.833333333333334,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334
49250,11.333333333333334,10.833333333333334,0.5,7.666666666666667,9.5,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
49260,7.5,11.666666666666666,3.6666666666666665,7.666666666666667,9.5,9.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666
49270,5.0,9.5,7.0,7.833333333333333,8.333333333333334,9.333333333333334,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0
49280,4.166666666666667,6.166666666666667,8.5,4.5,5.833333333333333,8.833333333333334,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.5,0.6666666666666666,1.1666666666666667,0.8333333333333334,0.16666666666666666
49290,3.3333333333333335,4.5,10.5,1.6666666666666667,3.1666666666666665,6.666666666666667,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.0,0.6666666666666666,1.3333333333333333,1.8333333333333333,0.8333333333333334
49300,4.666666666666667,2.8333333333333335,12.333333333333334,1.5,0.6666666666666666,4.333333333333333,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0,1.0
49310,5.5,4.5,12.833333333333334,2.8333333333333335,1.1666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.3333333333333333,0.6666666666666666,1.5,2.0,1.0
49320,7.333333333333333,5.666666666666667,10.0,5.833333333333333,2.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.3333333333333333,0.6666666666666666,1.5,2.0,1.1666666666666667
49330,8.166666666666666,7.333333333333333,6.5,7.5,5.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,1.1666666666666667,1.8333333333333333,1.1666666666666667
49340,8.666666666666666,8.666666666666666,4.833333333333333,9.166666666666666,7.5,3.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.3333333333333333,1.1666666666666667,1.0
49350,9.5,9.333333333333334,2.8333333333333335,9.166666666666666,9.166666666666666,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333
49360,6.666666666666667,10.666666666666666,2.3333333333333335,9.333333333333334,10.166666666666666,7.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
49370,4.833333333333333,7.833333333333333,4.333333333333333,9.0,9.166666666666666,8.166666666666666,0.0,0.0,0.0,0.0,0.0,2.5,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666
49380,3.0,5.166666666666667,6.166666666666667,6.0,7.833333333333333,8.166666666666666,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.3333333333333333,0.0,1.0,0.3333333333333333,0.16666666666666666
49390,2.8333333333333335,3.5,9.333333333333334,2.8333333333333335,5.333333333333333,6.5,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.0,1.1666666666666667,0.5,0.16666666666666666
49400,5.333333333333333,2.1666666666666665,11.5,1.1666666666666667,2.8333333333333335,5.333333333333333,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.0,1.6666666666666667,0.5,0.3333333333333333
49410,7.166666666666667,4.166666666666667,12.166666666666666,2.5,2.0,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.0,1.8333333333333333,0.5,0.6666666666666666
49420,8.333333333333334,6.5,11.0,5.0,2.3333333333333335,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.0,1.8333333333333333,0.5,1.0
49430,9.166666666666666,9.0,8.5,7.0,4.5,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.5,0.3333333333333333,1.0
49440,10.5,10.0,6.166666666666667,9.0,7.166666666666667,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334
49450,11.5,11.0,3.0,9.0,9.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.8333333333333334
49460,8.5,12.333333333333334,1.6666666666666667,9.0,9.5,8.333333333333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666
49470,5.0,10.166666666666666,3.1666666666666665,8.333333333333334,8.666666666666666,9.0,0.0,0.0,0.0,0.0,0.0,2.5,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333
49480,3.8333333333333335,6.5,5.0,5.666666666666667,7.333333333333333,8.666666666666666,0.0,0.0,0.0,0.0,0.0,3.5,0.3333333333333333,0.0,0.8333333333333334,0.8333333333333334,0.0
49490,3.0,3.8333333333333335,7.0,2.6666666666666665,5.0,7.5,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,1.0,0.0,1.3333333333333333,1.1666666666666667,0.6666666666666666
49500,5.0,2.8333333333333335,9.833333333333334,0.6666666666666666,2.3333333333333335,5.666666666666667,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,1.1666666666666667,0.0,1.6666666666666667,1.1666666666666667,1.1666666666666667
49510,6.833333333333333,3.6666666666666665,12.0,1.3333333333333333,0.6666666666666666,3.5,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,1.1666666666666667,0.0,1.6666666666666667,1.1666666666666667,1.1666666666666667
49520,7.833333333333333,5.833333333333333,11.833333333333334,4.666666666666667,1.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.1666666666666667,0.0,1.6666666666666667,1.1666666666666667,1.1666666666666667
49530,8.666666666666666,7.5,9.833333333333334,7.0,3.6666666666666665,1.5,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,1.3333333333333333,1.0,1.1666666666666667
49540,9.666666666666666,7.666666666666667,7.833333333333333,9.666666666666666,6.5,2.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8333333333333334,0.0,0.8333333333333334,0.3333333333333333,1.1666666666666667
49550,11.0,9.0,5.833333333333333,9.666666666666666,9.0,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.5
49560,7.666666666666667,10.333333333333334,3.0,9.833333333333334,9.666666666666666,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49570,4.166666666666667,8.666666666666666,4.0,9.166666666666666,9.166666666666666,8.333333333333334,0.0,0.0,0.0,0.0,0.0,2.5,0.16666666666666666,0.0,0.0,0.0,0.0
49580,3.1666666666666665,5.166666666666667,5.166666666666667,5.833333333333333,8.0,8.5,0.0,0.0,0.0,0.0,0.0,3.0,0.16666666666666666,0.0,1.3333333333333333,0.6666666666666666,0.0
49590,2.3333333333333335,3.0,8.0,2.8333333333333335,6.166666666666667,7.333333333333333,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.5,0.0,1.6666666666666667,1.5,0.6666666666666666
49600,4.5,2.8333333333333335,9.833333333333334,0.16666666666666666,3.3333333333333335,6.333333333333333,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.8333333333333334,0.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
49610,6.833333333333333,3.0,11.166666666666666,0.8333333333333334,1.5,4.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.8333333333333334,0.0,1.6666666666666667,1.8333333333333333,1.3333333333333333
49620,8.333333333333334,5.5,11.833333333333334,3.3333333333333335,1.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.8333333333333334,0.0,1.6666666666666667,1.8333333333333333,1.3333333333333333
49630,9.333333333333334,8.833333333333334,9.166666666666666,6.333333333333333,3.3333333333333335,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,1.6666666666666667,1.8333333333333333,1.3333333333333333
49640,10.5,10.5,7.333333333333333,9.5,5.5,2.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.3333333333333333,1.1666666666666667,1.3333333333333333
49650,11.166666666666666,11.333333333333334,4.333333333333333,9.666666666666666,8.333333333333334,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666
49660,8.333333333333334,11.833333333333334,2.5,9.666666666666666,8.833333333333334,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0
49670,4.666666666666667,10.5,3.5,9.0,8.333333333333334,8.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.16666666666666666,0.0,0.0,0.0
49680,3.1666666666666665,6.666666666666667,6.0,6.333333333333333,8.166666666666666,7.666666666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.16666666666666666,1.3333333333333333,0.6666666666666666,0.0
49690,2.1666666666666665,3.1666666666666665,6.833333333333333,3.3333333333333335,5.666666666666667,6.833333333333333,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.16666666666666666,1.8333333333333333,1.5,0.5
49700,3.5,1.5,8.833333333333334,0.16666666666666666,3.5,5.666666666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.5,0.16666666666666666,2.0,2.0,0.6666666666666666
49710,6.333333333333333,2.1666666666666665,10.333333333333334,0.6666666666666666,1.1666666666666667,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,0.16666666666666666,2.0,2.1666666666666665,0.8333333333333334
49720,7.5,5.166666666666667,11.166666666666666,3.3333333333333335,0.8333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666666666666,0.16666666666666666,2.0,2.1666666666666665,0.8333333333333334
49730,9.0,8.166666666666666,10.333333333333334,6.5,2.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,2.0,2.1666666666666665,0.8333333333333334
